Date,Open,High,Low,Close,Volume,ret_1,ret_5,ma_5,ma_20,vol_20,y_next_close
2023-06-05,180.43969339813148,182.73186141970515,175.90473056039738,177.42626953125,121946500,-0.007571107961710455,0.023656378198505745,176.88681030273438,172.526904296875,0.008393882315606364,177.0607147216797
2023-06-06,177.81159450251565,177.95978950011875,175.30204865399,177.0607147216797,64848400,-0.002060319537439903,0.010772742373855282,177.26423034667968,172.82081909179686,0.008424958138394499,175.6873779296875
2023-06-07,176.29993732672585,179.03672040758232,175.19337452542106,175.6873779296875,61944600,-0.007756304351029697,0.0032158397621666612,177.37686462402343,173.13141250610352,0.008276386752794664,178.40440368652344
2023-06-08,175.76641213704826,178.67115468077665,175.3317017878174,178.40440368652344,50214900,0.015465116440654736,0.0026655051712018984,177.47171936035156,173.48955307006835,0.008621496651584981,178.7897491455078
2023-06-09,179.32326627960364,180.04450715140783,178.46370503408644,178.7897491455078,48900000,0.0021599548611002106,5.547724728716119e-05,177.47370300292968,173.8575881958008,0.008618338706744198,181.5857696533203
2023-06-12,179.09600328256303,181.68457636718009,178.79959821677159,181.5857696533203,54274900,0.015638595172125624,0.023443541551425584,178.30560302734375,174.41185836791993,0.00892717398351895,181.1115264892578
2023-06-13,180.6076484418825,181.94144859403625,180.2519653861507,181.1115264892578,54929100,-0.0026116758211169877,0.022878094522240877,179.1157653808594,174.9671173095703,0.008917136468453362,181.7438507080078
2023-06-14,181.17080494588566,182.1785761189824,179.8370047903456,181.7438507080078,57462900,0.003491352709610762,0.034473010239495894,180.32705993652343,175.5539924621582,0.008885176492538581,183.77914428710938
2023-06-15,181.7537423543279,184.28303741690132,181.57589328622848,183.77914428710938,65433200,0.011198692947094413,0.030126726075831334,181.40200805664062,176.2120048522949,0.009055854597830796,182.70223999023438
2023-06-16,184.490530124381,184.74742157511324,182.06004151498252,182.70223999023438,101256200,-0.005859774247248706,0.02188319444165887,182.18450622558595,176.69958724975587,0.008984028040147246,182.7911376953125
2023-06-20,182.19834264439277,183.86807659469073,182.19834264439277,182.7911376953125,49799100,0.000486571511563616,0.006638009378672427,182.4255798339844,177.18618087768556,0.008985874707722458,181.7537384033203
2023-06-21,182.6824521359612,183.1863452547994,180.40015882951445,181.7537384033203,49515700,-0.0056753259762591934,0.0035459472210930265,182.55402221679688,177.66832733154297,0.008995397416416502,184.75726318359375
2023-06-22,181.53636658960147,184.8066665365007,181.46719888037438,184.75726318359375,51245300,0.01652524347867046,0.016580547093322684,183.15670471191407,178.43106842041016,0.008445741881841757,184.44110107421875
2023-06-23,183.3246636484937,185.31055187722217,182.79113153727351,184.44110107421875,53117000,-0.0017112296638689406,0.0036019146224515186,183.28909606933593,179.16416931152344,0.00853502088942,183.04803466796875
2023-06-26,184.58932295318664,185.79469252512132,183.00850595123646,183.04803466796875,48088700,-0.007552906581757113,0.001892667970315287,183.3582550048828,179.77080535888672,0.008901268934544723,185.80455017089844
2023-06-27,183.66057729582204,186.13059421306954,183.44321460104132,185.80455017089844,50730800,0.015058973498020656,0.016485550194500487,183.9609375,180.3947326660156,0.008963607597612415,186.9803009033203
2023-06-28,185.67612459327006,187.62249934110088,185.350095591546,186.9803009033203,51216800,0.006327889878587234,0.028756286093010175,185.00625,180.98506698608398,0.00883339862727234,187.31619262695312
2023-06-29,186.81231462111722,187.79044671269003,186.67399428172388,187.31619262695312,46347300,0.0017964016637586067,0.013850223797786887,185.51803588867188,181.59466629028321,0.008801163011330932,191.64370727539062
2023-06-30,189.33177465497502,192.14758538728958,188.9662018357955,191.64370727539062,85213200,0.02310272586554163,0.03905098245034644,186.95855712890625,182.28034515380858,0.009453509731228878,190.1517791748047
2023-07-03,191.45594020037944,191.5547469022835,189.4601624130482,190.1517791748047,31458200,-0.007784905237937401,0.038808089470730556,188.37930603027343,182.84894256591798,0.009793685331948061,189.03536987304688
2023-07-05,189.2724969662243,190.6655752957469,188.33387831143204,189.03536987304688,46920300,-0.005871148335306997,0.017388270089063074,189.0254699707031,183.4293975830078,0.009702848435427602,189.5095977783203
2023-07-06,187.56322301313529,189.71708585705593,186.93089921117289,189.5095977783203,45094300,0.0025086728774192935,0.013527076717604558,189.5313293457031,184.05184173583984,0.009625501130569087,188.39312744140625
2023-07-07,189.11438325252212,190.35926638037827,187.95841711755844,188.39312744140625,46815000,-0.005891365661701564,0.0057492884056098426,189.74671630859376,184.68712921142577,0.009519710542878788,186.3479461669922
2023-07-10,186.9901444981463,187.71140025097682,184.796768395991,186.3479461669922,59922200,-0.010855922942572094,-0.02763336810630812,188.68756408691405,185.0843063354492,0.009603376931270313,185.82432556152344
2023-07-11,186.8913747422291,187.0296950947768,184.3620796809065,185.82432556152344,46638100,-0.0028099081113537316,-0.022757891785503914,187.82207336425782,185.43603515625,0.009669196017628593,187.49404907226562
2023-07-12,187.4051170053163,189.4008949030878,186.2096372553674,187.49404907226562,60750200,0.00898549479836186,-0.008153610627558039,187.51380920410156,185.73144912719727,0.009281053104373119,188.25482177734375
2023-07-13,188.2153081360164,188.897035286273,187.5039419858172,188.25482177734375,41342300,0.004057583207800475,-0.006621173891384391,187.26285400390626,186.08861389160157,0.009239863328274088,188.4030303955078
2023-07-14,187.94854060692288,188.88714410801785,187.35574553686786,188.4030303955078,41616200,0.0007872766113761198,5.2565368153567604e-05,187.26483459472655,186.42157287597655,0.00923631136329519,191.66343688964844
2023-07-17,189.59849130268125,191.9894809296959,189.50957431242833,191.66343688964844,50520200,0.017305488596951912,0.02852454685973771,188.32793273925782,186.8157875061035,0.009653461312163124,191.40655517578125
2023-07-18,191.03112283932904,191.99936529239264,190.1122686661601,191.40655517578125,48288200,-0.0013402750051648704,0.030040359879630607,189.4443786621094,187.25100326538086,0.009507982641237686,192.76014709472656
2023-07-19,190.78413334726974,195.8525983579603,190.3395181934612,192.76014709472656,80507300,0.007071815893150646,0.028086747544884716,190.49759826660156,187.74945373535155,0.009553153113814512,190.8137664794922
2023-07-20,192.7502514500073,194.11370571807572,190.1913173439326,190.8137664794922,59581200,-0.010097422338435358,0.01359298358463823,191.00938720703124,188.20245513916015,0.009805093819819748,189.63804626464844
2023-07-21,191.77214478083425,192.63170595716375,188.93655473427472,189.63804626464844,71951700,-0.006161611064734784,0.006555180490186441,191.2563903808594,188.44649429321288,0.00939865516501445,190.43832397460938
2023-07-24,191.09041212625252,192.57242242955687,189.9443205401746,190.43832397460938,45377800,0.0042200271819090585,-0.006392001181448226,191.01136779785156,188.74635543823243,0.009390674853451821,191.2978973388672
2023-07-25,191.01138196195058,192.1080702594407,190.60629550166382,191.2978973388672,37283200,0.004513657473547372,-0.0005676808551007273,190.98963623046876,189.15884857177736,0.009153401285890126,192.1673126220703
2023-07-26,191.34726521155525,193.29363971255637,191.00147189498233,192.1673126220703,47471900,0.004544824043011042,-0.003075503321570472,190.8710693359375,189.47698669433595,0.008667844108401344,190.90269470214844
2023-07-27,193.66911704133602,194.83495794865564,190.24073188727883,190.90269470214844,47460200,-0.006580817011314299,0.00046604720559195734,190.88885498046875,189.67310638427733,0.008786503079102533,193.48138427734375
2023-07-28,192.3352927070371,194.27179277672036,191.8116502798051,193.48138427734375,48291400,0.013507874151376775,0.020266703271830666,191.65752258300782,189.9813659667969,0.009216825023677839,194.0939483642578
2023-07-31,193.70862628447964,194.13347708185938,192.91821776612247,194.0939483642578,38824100,0.0031660104624637864,0.019195844162836817,192.3886474609375,190.10387802124023,0.007734663617939757,193.26400756835938
2023-08-01,193.88645666636083,194.37057034188453,192.93796352063418,193.26400756835938,35175100,-0.004275974613803468,0.010277740930991097,192.78186950683593,190.25948944091797,0.007570999919801582,190.27035522460938
2023-08-02,192.70084355962268,192.83916391140565,189.54911446715442,190.27035522460938,50389300,-0.015489963089434067,-0.009871384324303012,192.40247802734376,190.32123870849608,0.008290983491960342,188.87725830078125
2023-08-03,189.27247006657564,190.06286344658966,188.40301925761534,188.87725830078125,61235200,-0.007321670904453903,-0.010609784238652775,191.9973907470703,190.28962173461915,0.008446716207717784,179.807373046875
2023-08-04,183.2950360404776,185.13272939460776,179.7382053306166,179.807373046875,115956800,-0.04801999634843668,-0.07067352387177406,189.26258850097656,189.86033401489257,0.01362435376638041,176.7050323486328
2023-08-07,179.9456936325003,180.93370048918646,175.2230220636036,176.7050323486328,97576100,-0.017253690133348543,-0.08959020186961764,185.78480529785156,189.3781883239746,0.013909428154803448,177.64361572265625
2023-08-08,177.5349343777014,178.10798009875546,175.45023954323045,177.64361572265625,67823000,0.005311582593593878,-0.08082411227128283,182.66072692871094,188.96915283203126,0.014019846802890068,176.05294799804688
2023-08-09,178.70079919463467,178.76007719518685,174.88709204262926,176.05294799804688,60378500,-0.008954263389306272,-0.07472213529942284,179.81724548339844,188.3970977783203,0.013842436276551068,175.83558654785156
2023-08-10,177.32747151707323,178.58224448237493,175.4700288246158,175.83558654785156,54686900,-0.00123463681049929,-0.06904839613968361,177.2089111328125,187.7761360168457,0.013749679754027364,175.8949432373047
2023-08-11,175.42996682009903,176.71609814181758,174.66816996475507,175.8949432373047,52036700,0.0003375692635287919,-0.021759006559482708,176.42642517089843,187.15073165893554,0.013742983992045257,177.54713439941406
2023-08-14,176.07301094207762,177.77467859210861,175.42004228880285,177.54713439941406,43675600,0.009393056626308738,0.004765580468131914,176.5948455810547,186.44491653442384,0.013221444247820055,175.55857849121094
2023-08-15,176.97334414092546,177.56693975444728,175.1628480821964,175.55857849121094,43622600,-0.011200157721101944,-0.011737192034531385,176.17783813476564,185.65251770019532,0.01331104363579431,174.68795776367188
2023-08-16,175.24198634047178,176.63694575843348,174.61869664349865,174.68795776367188,46964900,-0.004959146599507469,-0.007753293823799745,175.90484008789062,184.74890823364257,0.01304274122232359,172.14532470703125
2023-08-17,175.25185467548476,175.6179059949575,171.6308631878828,172.14532470703125,66062900,-0.014555285259447825,-0.020987002194894466,175.16678771972656,183.81548614501952,0.013174958012660365,172.630126953125
2023-08-18,170.46346761685473,173.23362560342792,170.12709527960956,172.630126953125,61172200,0.0028162382389345098,-0.018561171936449794,174.51382446289062,182.96509017944337,0.013287576532707223,173.96572875976562
2023-08-21,173.20394701107267,174.25264612165492,171.88812158676677,173.96572875976562,46311900,0.007736782856003321,-0.020171576701382476,173.79754333496095,182.14146041870117,0.013432935350049129,175.34091186523438
2023-08-22,175.17272569654475,175.78611232307705,174.3713618531986,175.34091186523438,42038900,0.007904908140659028,-0.0012398518366191214,173.75401000976564,181.34361114501954,0.013572397307676301,179.189453125
2023-08-23,176.61717535249278,179.61487764306722,176.4291981302873,179.189453125,52722800,0.02194890638371705,0.02576877890700402,174.65430908203126,180.69471817016603,0.014679198803685513,174.49998474121094
2023-08-24,178.74425133745834,179.16967585239115,174.13391827576947,174.49998474121094,54945800,-0.026170448662052426,0.013678326949552622,175.1252410888672,179.87458267211915,0.015532360104500535,176.70620727539062
2023-08-25,175.4893219988908,177.2404448053197,173.9459523611551,176.70620727539062,51449600,0.01264311018394415,0.023611639487309377,175.94045715332032,179.03582382202148,0.015481105163507402,178.2693634033203
2023-08-28,178.17042326142217,178.66509377862053,176.6468447107556,178.2693634033203,43820700,0.008846073672406751,0.024738404938927427,176.80118408203126,178.2445945739746,0.01567822676984796,182.15744018554688
2023-08-29,177.78455525489372,182.929124873536,177.58669009574285,182.15744018554688,53003900,0.021810123220275868,0.038875857595354724,178.16448974609375,177.68926620483398,0.016715742477805294,185.6498565673828
2023-08-30,182.96875056526045,185.84773686983334,182.7708853589575,185.6498565673828,60813900,0.019172515700036863,0.036053480434901086,179.45657043457032,177.45824127197267,0.01712494503158824,185.86749267578125
2023-08-31,185.8378136528603,187.10416895130786,185.48165028166278,185.86749267578125,60794500,0.0011722934368088023,0.06514331764228332,181.73007202148438,177.30775299072266,0.017067426929554094,187.44053649902344
2023-09-01,187.47021551879786,187.8956248663274,186.27310636870047,187.44053649902344,45766500,0.008463254120429475,0.060746758074569085,183.87693786621094,177.68941116333008,0.013009507543917893,187.677978515625
2023-09-05,186.27311615331163,187.95499277883354,185.61025951662367,187.677978515625,45280000,0.0012667591601926986,0.05277752123351909,185.75866088867187,178.2380584716797,0.012188003795716844,180.96034240722656
2023-09-06,186.39181412957188,186.83702959860793,179.5356891370561,180.96034240722656,81755800,-0.035793416795775856,-0.006571775366962407,185.5192413330078,178.4038948059082,0.014946740973457504,175.66738891601562
2023-09-07,173.312752460059,176.31046963604499,171.69023379276553,175.66738891601562,112488800,-0.02924924555734909,-0.053770403252339616,183.5227478027344,178.38461685180664,0.01628906463384738,176.28077697753906
2023-09-08,176.4489782367689,178.3188321743013,175.89493458078306,176.28077697753906,65551300,0.003491758289961844,-0.05157822683369817,181.60540466308595,178.40687637329103,0.016304221188307218,177.44822692871094
2023-09-11,178.15066577825644,178.3782100128355,175.44975360513354,177.44822692871094,58953100,0.0066226730514162835,-0.053309224124870935,179.60694274902343,178.48454055786132,0.016366373683737487,174.4208526611328
2023-09-12,177.5768534336219,178.2100311835526,172.9566319449459,174.4208526611328,90370200,-0.017060605901654702,-0.07063762066996304,176.955517578125,178.32822647094727,0.016681543319175107,172.3531036376953
2023-09-13,174.62857587906927,175.4101637291933,172.12554433664133,172.3531036376953,84267900,-0.01185494160755396,-0.047564226808113785,175.23406982421875,178.16795272827147,0.016703750404113205,173.86679077148438
2023-09-14,172.14533201670497,174.22295413122683,171.72981061302968,173.86679077148438,60895800,0.008782476798160799,-0.010250042171413454,174.8739501953125,178.12689437866212,0.016805430379657493,173.14456176757812
2023-09-15,174.59889423512476,174.61868528190746,171.967258666553,173.14456176757812,109259500,-0.004153921520616777,-0.017791022162107595,174.2467071533203,178.17685623168944,0.016492587199655715,176.07302856445312
2023-09-18,174.59890495957814,177.46800307348116,174.2922116482627,176.07302856445312,67257600,0.016913420594786288,-0.007749856890992168,173.97166748046874,178.34900131225587,0.016896689634016568,177.1613311767578
2023-09-19,175.62784933867275,177.71535981850894,175.2420068848712,177.1613311767578,51826900,0.006180972867779744,0.01571187431900256,174.51976318359374,178.50878143310547,0.01686820316513773,173.6194610595703
2023-09-20,177.3492658362857,177.78457830053213,173.5304088946865,173.6194610595703,58436200,-0.01999234310140563,0.007347459344491991,174.77303466796874,178.42270889282227,0.017415797733197194,172.07606506347656
2023-09-21,172.6894667209782,174.42081339229338,172.00681904661934,172.07606506347656,63149100,-0.008889533389141224,-0.01029941198121831,174.41488952636718,178.0670394897461,0.016687757389077292,172.9269256591797
2023-09-22,172.80820955696336,175.19252525078977,172.19482290064929,172.9269256591797,56725400,0.004944677200686032,-0.0012569618483921907,174.3713623046875,177.98838653564454,0.015727792575789212,174.20315551757812
2023-09-25,172.34318970903263,175.08366835534056,172.2937196425223,174.20315551757812,46172700,0.00738016855115875,-0.01061987211851989,173.9973876953125,177.8632339477539,0.015542169723364509,170.1270751953125
2023-09-26,172.9565908960506,173.33253018900052,169.83026989319274,170.1270751953125,64588900,-0.023398429897295014,-0.039705368743403024,172.59053649902344,177.45611953735352,0.016170714041786435,168.61337280273438
2023-09-27,170.7800319235512,171.19555331579562,167.24809254140138,168.61337280273438,66921800,-0.008897480843894745,-0.028833681583185555,171.58931884765624,176.7789161682129,0.015198654149325079,168.87062072753906
2023-09-28,167.53500431517824,170.19633406818943,165.83333655703308,168.87062072753906,56294400,0.001525667392382024,-0.018628066226148654,170.94822998046874,175.9399543762207,0.014282822535747513,169.3850860595703
2023-09-29,170.18644988639232,171.2252609973693,168.5243490895999,169.3850860595703,51861100,0.003046505838699476,-0.020481712643119265,170.23986206054687,175.11583404541017,0.014328950658606237,171.8979949951172
2023-10-02,169.39496352748424,172.4421355524603,169.10804618991,171.8979949951172,52164500,0.014835479285721265,-0.013232599120331812,169.7788299560547,174.33870697021484,0.014699212654572203,170.5623779296875
2023-10-03,170.42387079713225,171.77927819729268,168.99923247491208,170.5623779296875,49594600,-0.007769823408746768,0.00255869169487144,169.8658905029297,173.48292694091796,0.014660679373377531,171.8089599609375
2023-10-04,169.26634637027362,172.3531005247124,169.14763028223018,171.8089599609375,53020300,0.007308657667541851,0.018952157264191305,170.5050079345703,173.0253578186035,0.012907424417550032,173.04563903808594
2023-10-05,171.93756684563112,173.57987653919332,170.83939772477277,173.04563903808594,48527900,0.007197989426334983,0.024723177380173045,171.3400115966797,172.89427032470704,0.011421106255736516,175.59812927246094
2023-10-06,171.947458780219,176.09279974358,171.33405713065292,175.59812927246094,57266700,0.014750387519521402,0.03667998970526587,172.5826202392578,172.86013793945312,0.011905233860081717,177.08216857910156
2023-10-09,174.925397135301,177.14152662960254,173.92616806085798,177.08216857910156,42390800,0.008451338933901598,0.030158429620610994,173.61945495605468,172.84183502197266,0.011966659143013899,176.48854064941406
2023-10-10,176.20163840129018,177.80436599291428,176.05322819338144,176.48854064941406,43698000,-0.003352273887601065,0.034744841105402324,174.8046875,172.94521942138672,0.01131499683281201,177.88351440429688
2023-10-11,176.300562769531,177.9329844734106,175.70696722860302,177.88351440429688,47551100,0.007904047196207742,0.03535644732812826,176.01959838867188,173.22173995971679,0.011024525041274902,178.78382873535156
2023-10-12,178.1506510638416,180.39644439001881,177.13161588848607,178.78382873535156,56743100,0.0050612578353295135,0.033159978657437916,177.167236328125,173.46759185791015,0.010928592720161065,176.9436492919922
2023-10-13,179.48624788964275,179.9908063804386,176.24121051823693,176.9436492919922,51427100,-0.010292762250233123,0.0076624963210372155,177.43634033203125,173.65754623413085,0.011177707152223045,176.81504821777344
2023-10-16,174.86604498115446,177.17121162893596,174.62859767499688,176.81504821777344,52517000,-0.0007267911266288785,-0.0015084543151435703,177.38291625976564,173.69464721679688,0.010546132352176543,175.26177978515625
2023-10-17,174.76710920704838,176.51824728047166,172.9368371257381,175.26177978515625,57549400,-0.008784707230937272,-0.006950937776151189,177.13756408691407,173.59966964721679,0.010634721706411578,173.96572875976562
2023-10-18,173.7085055181981,175.68718764266174,173.24351401125745,173.96572875976562,54764400,-0.007394943877549243,-0.0220244448039566,176.3540069580078,173.61698303222656,0.009755221048535627,173.58978271484375
2023-10-19,174.16358722416024,175.9444040866048,173.32265641144056,173.58978271484375,59302900,-0.002161035093532826,-0.029052101956024257,175.31519775390626,173.69266891479492,0.0095409206472145,171.03726196289062
2023-10-20,173.44135313663412,173.55018124096887,170.79981470903,171.03726196289062,64244000,-0.014704325980672284,-0.03338004699651498,174.13392028808593,173.59818572998046,0.01005494194797915,171.156005859375
2023-10-23,169.08828663709707,172.15523490983713,168.1187215150264,171.156005859375,55980100,0.0006942574683528324,-0.03200543401389966,173.00211181640626,173.44582824707032,0.009888896825992291,171.59130859375
2023-10-24,171.20546620053886,171.81885280099095,169.62251453312876,171.59130859375,43816600,0.0025433097260556536,-0.020942793094453793,172.268017578125,173.5190399169922,0.008356180705886,169.27627563476562
2023-10-25,170.04796051874604,171.21537582153513,168.83106004342108,169.27627563476562,57157000,-0.01349155139591196,-0.026956189350810567,171.330126953125,173.55218505859375,0.00868372159697018,165.11109924316406
2023-10-26,168.554001286647,169.55324523930184,163.90410215906684,165.11109924316406,70625300,-0.024605789417227242,-0.048843217262433236,169.63439025878907,173.364208984375,0.010295207720749926,166.4269256591797
2023-10-27,165.13089150916355,167.1590433521086,165.05174242645685,166.4269256591797,58499100,0.007969339566189726,-0.026955157319527356,168.7123229980469,173.21630096435547,0.010456505779097895,168.474853515625
2023-10-30,167.21840145454993,169.34547832959018,167.0699912633637,168.474853515625,51131000,0.012305267602185976,-0.015664962092845736,168.17609252929688,173.04514389038087,0.010270673058275967,168.9497528076172
2023-10-31,167.54489051547947,169.07835686158955,166.11033410734646,168.9497528076172,44846000,0.0028188140964795494,-0.015394461454844466,167.6477813720703,172.96451263427736,0.010173339023188193,172.1156463623047
2023-11-01,169.1773025316942,172.37286957481675,168.30667766450742,172.1156463623047,56934900,0.018738669350363057,0.01677358931068018,168.2156555175781,172.9798469543457,0.010924032145628268,175.6772918701172
2023-11-02,173.64913976332178,175.88504503012373,173.58978171760563,175.6772918701172,77334800,0.020693327905327186,0.06399444177518299,170.32889404296876,173.11142959594727,0.01176683639572845,174.76710510253906
2023-11-03,172.3828044451284,174.93530637975567,171.50229144062166,174.76710510253906,79829200,-0.005181015473821438,0.05011316173945901,171.99692993164064,173.06987838745118,0.011362068359618852,177.319580078125
2023-11-06,174.49996733550321,177.51744525540883,174.3317811800047,177.319580078125,63841300,0.014605008042493761,0.05249879360589382,173.76587524414063,173.08174896240234,0.011686669107549105,179.88198852539062
2023-11-07,177.2701137835187,180.495375116872,177.06236062659886,179.88198852539062,70530000,0.014450792440048987,0.06470702404768813,175.95232238769532,173.25142135620118,0.012078754799855377,180.9405975341797
2023-11-08,180.40635996961416,181.4946261481432,179.6544510539658,180.9405975341797,49340300,0.005885019492319232,0.05127338134790138,177.71731262207032,173.4042755126953,0.012026533888854435,180.46566772460938
2023-11-09,181.00980821029188,182.1574321210165,179.87205717729333,180.46566772460938,53763500,-0.002624783028477573,0.02725665795231147,178.67498779296875,173.4883674621582,0.012010064983943771,184.65611267089844
2023-11-10,182.2488540012565,184.8245355233408,181.81296804065445,184.65611267089844,66133400,0.023220178104367717,0.056583918138126243,180.6527893066406,173.8739906311035,0.012735552360731742,183.07107543945312
2023-11-13,184.0815368898242,184.2895637344097,182.48659891185952,183.07107543945312,43627500,-0.008583724678912885,0.03243576010497029,181.80308837890624,174.1867919921875,0.012950357231665533,185.68638610839844
2023-11-14,185.94394820695575,186.35011603301572,184.55705211313364,185.68638610839844,60108400,0.014285766676507494,0.03226780863715284,182.9639678955078,174.7080223083496,0.012983521315583665,186.2510528564453
2023-11-15,186.09256123667055,187.72711849110286,186.02320887124122,186.2510528564453,53790500,0.003040970099537743,0.029349164281733398,184.02605895996095,175.3222885131836,0.012752557926889566,187.93516540527344
2023-11-16,187.79647578680803,189.173470968727,186.88506958999568,187.93516540527344,54412900,0.00904216391263124,0.04139013129113578,185.51995849609375,176.03955764770507,0.012737084968725148,187.91534423828125
2023-11-17,188.47010270019993,188.5988913131576,186.80582731444395,187.91534423828125,50922700,-0.0001054681115663092,0.017650277157039262,186.17180480957032,176.88346176147462,0.012002569272815952,189.65887451171875
2023-11-20,188.11347160798348,190.1145776039652,188.10357060538217,189.65887451171875,46505100,0.00927827517494606,0.03598492583523605,187.48936462402344,177.8086051940918,0.012002066311139984,188.8564453125
2023-11-21,189.6192457228965,189.72821721009598,187.96487141071046,188.8564453125,38134500,-0.004230907735188416,0.017072114281178274,188.12337646484374,178.6718620300293,0.012175740784452164,189.52017211914062
2023-11-22,189.69849596618437,191.12501116236683,189.04466705374648,189.52017211914062,39617700,0.003514451442429456,0.017552218967669564,188.7772003173828,179.68405685424804,0.01139429145912157,188.19271850585938
2023-11-24,189.08429242242372,189.11401054524026,187.47945332619432,188.19271850585938,24048300,-0.0070042866595053654,0.0013704359161870183,188.8287109375,180.8381378173828,0.009440467758274628,188.014404296875
2023-11-27,188.14319291304204,188.886176253634,187.13273133734725,188.014404296875,40552600,-0.0009475085454957455,0.000527152580303003,188.84852294921876,181.9175117492676,0.009582180765339125,188.61868286132812
2023-11-28,188.0044881862593,189.29232889633607,187.62803848681267,188.61868286132812,38415400,0.0032140014309700593,-0.005484539824822998,188.64048461914064,182.92470321655273,0.009490517517153027,187.59832763671875
2023-11-29,189.11401237919708,190.29288164913223,187.2020759179661,187.59832763671875,43014200,-0.005409619074477012,-0.0066617672153017615,188.38886108398438,183.8571319580078,0.009795691540390694,188.1728973388672
2023-11-30,188.06392585220516,188.53944603911236,186.42936866830843,188.1728973388672,48794400,0.003062765587447558,-0.007108872713699754,188.1194061279297,184.65999450683594,0.009276712530794299,189.45083618164062
2023-12-01,188.54934617033052,189.76783452208102,187.45963130874318,189.45083618164062,45704800,0.006791301302397912,0.006685262244841228,188.37102966308595,185.34867172241212,0.008487572789817195,187.6577911376953
2023-12-04,188.20264866713902,188.272001041812,185.69631914773436,187.6577911376953,43389500,-0.009464434573549174,-0.00189673318123329,188.29970703125,185.99320602416992,0.0087756784040702,191.61041259765625
2023-12-05,188.4304529607772,192.58123974828874,188.40071972597306,191.61041259765625,66628400,0.021062922226664504,0.015861258762620123,188.89805297851564,186.70774765014647,0.0093047340091645,190.520751953125
2023-12-06,192.6308143978356,192.93791176533594,190.3127099631217,190.520751953125,41089700,-0.005686855060530127,0.015578093649456726,189.48253784179687,187.23968582153321,0.009194558115775988,192.45248413085938
2023-12-07,191.8184723448333,193.17565028147504,191.77883810543793,192.45248413085938,47477700,0.010139221884919225,0.022742843695951587,190.3384552001953,187.81528015136718,0.009315251840828855,193.87904357910156
2023-12-08,192.38316069569592,194.15642283244122,191.8581203150147,193.87904357910156,53406400,0.007412528108871719,0.023373913183551753,191.2240966796875,188.4859489440918,0.009259121105454694,191.3726806640625
2023-12-11,191.30334341541183,191.6797931299085,189.62915193698308,191.3726806640625,60943700,-0.012927456566580786,0.01979608469142291,191.96707458496093,188.82177734375,0.00874808731727248,192.88836669921875
2023-12-12,191.27361158280868,192.89826770087802,189.92633467152928,192.88836669921875,52696900,0.00792007526830285,0.006669544124650262,192.22266540527343,189.3126419067383,0.00848921127916159,196.10797119140625
2023-12-13,193.26481149731427,196.1475903161728,193.02706651664724,196.10797119140625,70404200,0.016691543130789244,0.02932604023973151,193.3401092529297,189.83372116088867,0.008677723577872217,196.25656127929688
2023-12-14,196.16740691178524,197.75242887078264,194.32480773637585,196.25656127929688,66831600,0.0007576952991146246,0.019766318764952384,194.10092468261718,190.33399658203126,0.008688978739940656,195.72161865234375
2023-12-15,195.6819844119138,196.54384019084355,195.15694409646994,195.72161865234375,128538400,-0.002725731172838808,0.009503735108381761,194.4694396972656,190.72331924438475,0.008631988138485475,194.0573272705078
2023-12-18,194.25545312358386,194.79040955452615,192.5713606983871,194.0573272705078,55751900,-0.008503359993114468,0.014028369133617158,195.0063690185547,191.0304183959961,0.008941923551486103,195.09751892089844
2023-12-19,194.32481746504553,195.1074199235508,194.0573392330858,195.09751892089844,40714100,0.005360228675831635,0.011453009113424395,195.4481994628906,191.30235061645507,0.008807855052563034,193.0072479248047
2023-12-20,195.05787394759355,195.8305753609382,193.0072479248047,193.0072479248047,52242800,-0.010713980411720336,-0.015811306637684708,194.82805480957032,191.5098907470703,0.009140981537349581,192.85865783691406
2023-12-21,194.26538628403978,195.23621363050395,191.6897046199928,192.85865783691406,46482500,-0.000769867916817879,-0.017313578818632158,194.14847412109376,191.67681503295898,0.00913228869751252,191.78875732421875
2023-12-22,193.35396213687642,193.58182122700063,191.164646529934,191.78875732421875,37149600,-0.005547588709240325,-0.02009415901628553,193.36190185546874,191.85661697387695,0.009071427205171288,191.24391174316406
2023-12-26,191.7986702097743,192.0760494430794,191.02596875756228,191.24391174316406,28919300,-0.0028408629820444453,-0.014497857756342158,192.79921875,192.0180923461914,0.009102490823884389,191.34295654296875
2023-12-27,190.68914273833013,191.68968812345565,189.30223153241622,191.34295654296875,48087700,0.0005178977929383155,-0.019244541902411205,192.04830627441407,192.15430603027343,0.009086228870933298,191.76895141601562
2023-12-28,192.32370988068791,192.8388492190412,191.36278357008254,191.76895141601562,34049900,0.0022263420652810506,-0.006415803147825305,191.80064697265624,192.3628372192383,0.008973230054058229,190.728759765625
2023-12-29,192.08593771837442,192.58125990446206,189.9362412446781,190.728759765625,42672100,-0.005424192199570799,-0.011043829170947372,191.37466735839843,192.49063034057616,0.009077492521225158,183.90322875976562
2024-01-02,185.39909638597572,186.67703614744315,182.16960103197144,183.90322875976562,82488700,-0.035786585170725416,-0.041115697679414254,189.7975616455078,192.21324996948243,0.012075011976542292,182.52622985839844
2024-01-03,182.49651173581816,184.1409850600839,181.7138941984477,182.52622985839844,58414500,-0.007487627654248374,-0.04558410150318015,188.05402526855468,191.95667190551757,0.012013590720923313,180.2081298828125
