Date,Open,High,Low,Close,Volume,ret_1,ret_5,ma_5,ma_20,vol_20,y_next_close
2023-04-24,164.64999389648438,165.64999389648438,158.61000061035156,162.5500030517578,140006600,-0.015325895028073244,-0.1309345119410389,171.1040008544922,185.04249954223633,0.033848882446057056,160.6699981689453
2023-04-25,159.82000732421875,163.47000122070312,158.75,160.6699981689453,121999300,-0.011565701922588656,-0.12826216538868473,166.3760009765625,183.4854995727539,0.03368117206479533,153.75
2023-04-26,160.2899932861328,160.6699981689453,153.13999938964844,153.75,153364100,-0.04306963495243776,-0.1486239375500733,161.00800170898438,181.7134994506836,0.03455957268587485,160.19000244140625
2023-04-27,152.63999938964844,160.47999572753906,152.3699951171875,160.19000244140625,127015200,0.041886194740853755,-0.017178986179463895,160.4480010986328,180.02899932861328,0.035652681116863844,164.30999755859375
2023-04-28,160.89999389648438,165.0,157.32000732421875,164.30999755859375,122515800,0.025719427270091355,-0.004664430966320077,160.29400024414062,178.48049926757812,0.036326025044230624,161.8300018310547
2023-05-01,163.1699981689453,163.27999877929688,158.8300018310547,161.8300018310547,109015000,-0.015093395194377579,-0.004429413763061385,160.15,176.1989990234375,0.0323440794579688,160.30999755859375
2023-05-02,161.8800048828125,165.49000549316406,158.92999267578125,160.30999755859375,128259700,-0.00939259874721976,-0.0022406212389012303,160.0779998779297,174.47599868774415,0.030187447820616664,160.61000061035156
2023-05-03,160.00999450683594,165.0,159.91000366210938,160.61000061035156,119728000,0.0018713932775662467,0.04461789014862805,161.45,172.87749862670898,0.0302839694737802,161.1999969482422
2023-05-04,162.7100067138672,162.9499969482422,159.64999389648438,161.1999969482422,95108500,0.003673471985857102,0.006304978409656714,161.6519989013672,171.66149826049804,0.02965244180979245,170.05999755859375
2023-05-05,163.97000122070312,170.7899932861328,163.50999450683594,170.05999755859375,107607300,0.05496278398315546,0.03499482737165471,162.8019989013672,170.91149826049804,0.032695243956891815,171.7899932861328
2023-05-08,173.72000122070312,173.8000030517578,169.19000244140625,171.7899932861328,112249400,0.010172855182730478,0.06154601336207133,164.79399719238282,170.2754981994629,0.03284238316275978,169.14999389648438
2023-05-09,168.9499969482422,169.82000732421875,166.55999755859375,169.14999389648438,88965000,-0.015367597024416146,0.05514313812312044,166.56199645996094,169.39349822998048,0.032743240712255144,168.5399932861328
2023-05-10,172.5500030517578,174.42999267578125,166.67999267578125,168.5399932861328,119840700,-0.0036062703657255835,0.04937421484120308,168.1479949951172,168.79349822998046,0.03202255567739281,172.0800018310547
2023-05-11,168.6999969482422,173.57000732421875,166.7899932861328,172.0800018310547,103889900,0.021003967520705658,0.06749382809421411,170.3239959716797,168.10249862670898,0.03161316765875482,167.97999572753906
2023-05-12,176.07000732421875,177.3800048828125,167.22999572753906,167.97999572753906,157849600,-0.023826162598143963,-0.012230988244828267,169.90799560546876,167.25149841308593,0.03194304123400678,166.35000610351562
2023-05-15,167.66000366210938,169.75999450683594,164.5500030517578,166.35000610351562,105592500,-0.009703474612936969,-0.03166649627581253,168.81999816894532,166.21699905395508,0.03175471644488527,166.52000427246094
2023-05-16,165.64999389648438,169.52000427246094,164.35000610351562,166.52000427246094,98288800,0.001021930644472091,-0.015548269103887291,168.29400024414062,165.32749938964844,0.03170747638982673,173.86000061035156
2023-05-17,168.41000366210938,174.5,167.19000244140625,173.86000061035156,125473600,0.04407876621166107,0.0315652517867786,169.35800170898438,164.9909996032715,0.03326032089169598,176.88999938964844
2023-05-18,174.22000122070312,177.05999755859375,172.4499969482422,176.88999938964844,109520300,0.01742780840135616,0.027952100810157532,170.32000122070312,165.6859992980957,0.024577308741799024,180.13999938964844
2023-05-19,177.1699981689453,181.9499969482422,176.30999755859375,180.13999938964844,136196700,0.018373000232992265,0.07238959382897425,172.752001953125,166.4389991760254,0.02470858553230426,188.8699951171875
2023-05-22,180.6999969482422,189.32000732421875,180.11000061035156,188.8699951171875,132001400,0.04846228354123516,0.1353771457012043,177.25599975585936,167.75499877929687,0.026072032345921328,185.77000427246094
2023-05-23,186.1999969482422,192.9600067138672,185.25999450683594,185.77000427246094,156952100,-0.01641335799687571,0.11560172655594614,181.1059997558594,169.00999908447267,0.02628372189379905,182.89999389648438
2023-05-24,182.22999572753906,184.22000122070312,178.22000122070312,182.89999389648438,137605100,-0.015449266889003499,0.051995819937864285,182.91399841308595,170.46749877929688,0.024117102739636246,184.47000122070312
2023-05-25,186.5399932861328,186.77999877929688,180.5800018310547,184.47000122070312,96870700,0.008583965973816943,0.04285150012555361,184.42999877929688,171.6814987182617,0.022842270856127438,193.1699981689453
2023-05-26,184.6199951171875,198.60000610351562,184.52999877929688,193.1699981689453,162061500,0.047162123329924865,0.07233262364519377,187.03599853515624,173.1244987487793,0.02421316562861943,201.16000366210938
2023-05-30,200.10000610351562,204.47999572753906,197.52999877929688,201.16000366210938,128818700,0.041362559242642094,0.06507125992827145,189.49400024414064,175.09099884033202,0.024617947586124293,203.92999267578125
2023-05-31,199.77999877929688,203.9499969482422,195.1199951171875,203.92999267578125,150711700,0.013770078361723614,0.09775522412480453,193.1259979248047,177.2719985961914,0.02413735468032784,207.52000427246094
2023-06-01,202.58999633789062,209.8000030517578,199.3699951171875,207.52000427246094,148029900,0.017604137329555458,0.13460913722015055,198.05,179.61749877929688,0.02403306093763459,213.97000122070312
2023-06-02,210.14999389648438,217.25,209.75,213.97000122070312,164398400,0.031081326211682914,0.15991760071983574,203.95,182.25599899291993,0.024243866282471584,217.61000061035156
2023-06-05,217.8000030517578,221.2899932861328,214.52000427246094,217.61000061035156,151143100,0.017011727666879306,0.1265206951031348,208.83800048828124,184.6334991455078,0.022322110646706805,221.30999755859375
2023-06-06,216.13999938964844,221.91000366210938,212.52999877929688,221.30999755859375,146911600,0.017002881015874438,0.10016898752065306,212.8679992675781,187.10949935913087,0.022334661747344005,224.57000732421875
2023-06-07,228.0,230.8300018310547,223.1999969482422,224.57000732421875,185710800,0.014730512862447087,0.10121127538729469,216.99600219726562,189.88050003051757,0.021314866732583468,234.86000061035156
2023-06-08,224.22000122070312,235.22999572753906,223.00999450683594,234.86000061035156,164489700,0.045820870777622646,0.13174631734295317,222.46400146484376,193.1965003967285,0.021962580668267628,244.39999389648438
2023-06-09,249.07000732421875,252.4199981689453,242.02000427246094,244.39999389648438,200242400,0.0406199151040636,0.1422161634910386,228.55,196.8125,0.022582163088191956,249.8300018310547
2023-06-12,247.94000244140625,250.97000122070312,244.58999633789062,249.8300018310547,150337900,0.02221770896144215,0.1480630537674399,234.99400024414064,200.90500030517578,0.02033582931568957,258.7099914550781
2023-06-13,253.50999450683594,259.67999267578125,251.33999633789062,258.7099914550781,162384300,0.035544128242966044,0.16899369350262816,242.4739990234375,205.52299957275392,0.019321063821920427,256.7900085449219
2023-06-14,260.1700134277344,261.57000732421875,250.5,256.7900085449219,170575500,-0.007421371317580694,0.14347419588487664,248.91799926757812,210.03649978637696,0.01989868314600735,255.89999389648438
2023-06-15,248.39999389648438,258.95001220703125,247.2899932861328,255.89999389648438,160171200,-0.0034659239799892383,0.08958525603105816,253.1259979248047,214.13849945068358,0.019971920115466897,260.5400085449219
2023-06-16,258.9200134277344,263.6000061035156,257.2099914550781,260.5400085449219,167915600,0.01813214052015355,0.06603934145462209,256.3540008544922,218.32099990844728,0.019968320996547946,274.45001220703125
2023-06-20,261.5,274.75,261.1199951171875,274.45001220703125,165611200,0.05338912722001776,0.09854705277801523,261.2780029296875,223.0365005493164,0.02133107286081252,259.4599914550781
2023-06-21,275.1300048828125,276.989990234375,257.7799987792969,259.4599914550781,211797100,-0.054618400747766804,0.002898998974804723,261.4280029296875,226.56600036621094,0.026336307560192652,264.6099853515625
2023-06-22,250.77000427246094,265.0,248.25,264.6099853515625,166875900,0.019848894111198723,0.030452807922519476,262.99199829101565,230.50799942016602,0.025186350859050993,256.6000061035156
2023-06-23,259.2900085449219,262.45001220703125,252.8000030517578,256.6000061035156,177460800,-0.030270888067223778,0.002735491300224213,263.1320007324219,234.19300003051757,0.026414980564368577,241.0500030517578
2023-06-26,250.07000732421875,258.3699951171875,240.6999969482422,241.0500030517578,179990600,-0.060600166336257755,-0.07480619042738545,259.23399963378904,237.02200012207032,0.03164356094119866,250.2100067138672
2023-06-27,243.24000549316406,250.38999938964844,240.85000610351562,250.2100067138672,164968200,0.03800042956291749,-0.08832211482970753,254.38599853515626,239.8740005493164,0.03120061841275003,256.239990234375
2023-06-28,249.6999969482422,259.8800048828125,248.88999938964844,256.239990234375,159770800,0.0240996896954786,-0.01241039592518689,253.74199829101562,242.62799987792968,0.030622325213908865,257.5
2023-06-29,258.0299987792969,260.739990234375,253.61000061035156,257.5,131283400,0.004917303362650394,-0.026869678943204356,252.32000122070312,245.30650024414064,0.030668846882288436,261.7699890136719
2023-06-30,260.6000061035156,264.45001220703125,259.8900146484375,261.7699890136719,112620800,0.016582481606492783,0.020148023332745346,253.35399780273437,248.01899948120118,0.030660190288313946,279.82000732421875
2023-07-03,276.489990234375,284.25,275.1099853515625,279.82000732421875,119685900,0.06895373445427366,0.16083801610297566,261.1079986572266,251.31149978637694,0.03297437712246441,282.4800109863281
2023-07-05,278.82000732421875,283.8500061035156,277.6000061035156,282.4800109863281,131530900,0.009506123909958086,0.1289716774172185,267.56199951171874,254.55500030517578,0.03298130289578649,276.5400085449219
2023-07-06,278.0899963378906,279.9700012207031,272.8800048828125,276.5400085449219,120332100,-0.021028045208104085,0.07922267828678531,271.62200317382815,257.3165008544922,0.03386235824042882,274.42999267578125
2023-07-07,278.42999267578125,280.7799987792969,273.7699890136719,274.42999267578125,113879200,-0.007630056425625198,0.06574754437196595,275.00800170898435,259.8095001220703,0.03412680445294661,269.6099853515625
2023-07-10,276.4700012207031,277.5199890136719,265.1000061035156,269.6099853515625,119425400,-0.01756370459810941,0.029949943335487283,276.5760009765625,261.54699935913084,0.033626219114671584,269.7900085449219
2023-07-11,268.6499938964844,270.8999938964844,266.3699951171875,269.7900085449219,91972400,0.000667717084456676,-0.03584446614525105,274.57000122070315,262.8165000915527,0.03272736524020007,271.989990234375
2023-07-12,276.3299865722656,276.5199890136719,271.4599914550781,271.989990234375,95672100,0.008154422401772665,-0.037135444434901355,272.4719970703125,263.92449951171875,0.03249871596910452,277.8999938964844
2023-07-13,274.5899963378906,279.45001220703125,270.6000061035156,277.8999938964844,112681500,0.02172875427149612,0.004917861103419963,272.743994140625,264.8839996337891,0.03195217958833733,281.3800048828125
2023-07-14,277.010009765625,285.29998779296875,276.30999755859375,281.3800048828125,120062400,0.012522529912772917,0.025325264703272232,274.1339965820313,266.1134994506836,0.031885844816242306,290.3800048828125
2023-07-17,286.6300048828125,292.2300109863281,283.57000732421875,290.3800048828125,131569600,0.03198521516746822,0.07703727851239117,278.2880004882812,267.8375,0.03236829532338947,293.3399963378906
2023-07-18,290.1499938964844,295.260009765625,286.010009765625,293.3399963378906,112120300,0.010193509901870401,0.08729006652241345,282.997998046875,269.4774993896484,0.032271046808202405,291.260009765625
2023-07-19,296.0400085449219,299.2900085449219,289.5199890136719,291.260009765625,142355400,-0.007090702250741598,0.07084826730073757,286.852001953125,270.3179992675781,0.03042089961222402,262.8999938964844
2023-07-20,279.55999755859375,280.92999267578125,261.20001220703125,262.8999938964844,175158300,-0.09737009860008494,-0.05397625163528208,283.852001953125,270.48999938964846,0.03574899203868862,260.0199890136719
2023-07-21,268.0,268.0,255.8000030517578,260.0199890136719,161796100,-0.010954754468143868,-0.0759116337283331,279.5799987792969,270.26049957275393,0.03557000685079624,269.05999755859375
2023-07-24,255.85000610351562,269.8500061035156,254.1199951171875,269.05999755859375,136508500,0.03476659075024635,-0.0734210584947913,275.3159973144531,270.8834991455078,0.03565475874443283,265.2799987792969
2023-07-25,272.3800048828125,272.8999938964844,265.0,265.2799987792969,112757300,-0.014048906614123058,-0.0956569097596639,269.70399780273436,272.0949989318848,0.032680307893413765,264.3500061035156
2023-07-26,263.25,268.0400085449219,261.75,264.3500061035156,95856200,-0.0035057022016762307,-0.09239168701451217,264.3219970703125,272.8019989013672,0.03180182079890216,255.7100067138672
2023-07-27,268.30999755859375,269.1300048828125,255.3000030517578,255.7100067138672,103697300,-0.032683938680391544,-0.027348753706887496,262.8839996337891,272.7754997253418,0.03237155421954565,266.44000244140625
2023-07-28,259.8599853515625,267.25,258.2300109863281,266.44000244140625,111446000,0.04196157931177735,0.024690461114498463,264.1680023193359,273.2224998474121,0.03367679057771845,267.42999267578125
2023-07-31,267.4800109863281,269.0799865722656,263.7799987792969,267.42999267578125,84582200,0.00371562162326855,-0.0060581465011628755,263.8420013427734,273.50550003051757,0.033511221437918154,261.07000732421875
2023-08-01,266.260009765625,266.4700012207031,260.25,261.07000732421875,83166000,-0.023781870118334214,-0.015869991987525145,263.0000030517578,272.56800003051757,0.029927413964461365,254.11000061035156
2023-08-02,255.57000732421875,259.5199890136719,250.49000549316406,254.11000061035156,101752900,-0.02665954157355066,-0.03873654343383759,260.952001953125,271.1494995117188,0.030221704388367836,259.32000732421875
2023-08-03,252.0399932861328,260.489990234375,252.0,259.32000732421875,97569100,0.020502958173047814,0.014117557059044161,261.6740020751953,270.2884994506836,0.030475966881902527,253.86000061035156
2023-08-04,260.9700012207031,264.7699890136719,253.11000061035156,253.86000061035156,99539900,-0.02105509239416581,-0.0472151393025948,259.1580017089844,269.25999984741213,0.030735745636067933,251.4499969482422
2023-08-07,251.4499969482422,253.64999389648438,242.75999450683594,251.4499969482422,111097900,-0.009493435973824349,-0.059753939966308955,255.96200256347657,268.3520004272461,0.030593010949866137,249.6999969482422
2023-08-08,247.4499969482422,250.9199981689453,245.00999450683594,249.6999969482422,96642200,-0.006959634206558429,-0.043551576423929594,253.68800048828126,267.3474998474121,0.030592131997992027,242.19000244140625
2023-08-09,250.8699951171875,251.10000610351562,241.89999389648438,242.19000244140625,101596300,-0.03007606967809695,-0.04690881169695982,251.3040008544922,265.85750045776365,0.03102328887477251,245.33999633789062
2023-08-10,245.39999389648438,251.8000030517578,243.0,245.33999633789062,109498600,0.013006292021680244,-0.053910267590149386,248.50799865722655,264.229500579834,0.030682536626111905,242.64999389648438
2023-08-11,241.77000427246094,243.7899932861328,238.02000427246094,242.64999389648438,99038600,-0.01096438608281991,-0.04415822377261147,246.26599731445313,262.2930000305176,0.03039442985685214,239.75999450683594
2023-08-14,235.6999969482422,240.66000366210938,233.75,239.75999450683594,98595300,-0.011910156448968756,-0.0464903662091215,243.92799682617186,259.7619995117187,0.028989161711129422,232.9600067138672
2023-08-15,238.72999572753906,240.5,232.61000061035156,232.9600067138672,88197600,-0.028361644764614224,-0.06704041024816221,240.5799987792969,256.7430000305176,0.028919063860174773,225.60000610351562
2023-08-16,228.02000427246094,233.97000122070312,225.3800048828125,225.60000610351562,112484500,-0.03159340830287438,-0.0684999222538275,237.26199951171876,253.45999984741212,0.029259600508547548,219.22000122070312
2023-08-17,226.05999755859375,226.74000549316406,218.8300018310547,219.22000122070312,120718400,-0.028280162722535862,-0.10646447993426289,232.03800048828126,251.27600021362304,0.021815543711204335,215.49000549316406
2023-08-18,214.1199951171875,217.5800018310547,212.36000061035156,215.49000549316406,136276600,-0.017014851321818125,-0.1119307194992426,226.6060028076172,249.04950103759765,0.02188873529394412,231.27999877929688
2023-08-21,221.5500030517578,232.1300048828125,220.5800018310547,231.27999877929688,135702700,0.073274828918382,-0.035368685025963686,224.91000366210938,247.1605010986328,0.027040015561214367,233.19000244140625
2023-08-22,240.25,240.82000732421875,229.5500030517578,233.19000244140625,130442800,0.008258403978685713,0.000987275587700065,224.95600280761718,245.55600128173828,0.027202069033974284,236.86000061035156
2023-08-23,229.33999633789062,238.97999572753906,229.2899932861328,236.86000061035156,101077600,0.01573823118710882,0.04991132181826874,227.20800170898437,244.18150100708007,0.02763486478504021,230.0399932861328
2023-08-24,238.66000366210938,238.9199981689453,228.17999267578125,230.0399932861328,99777400,-0.02879341090367582,0.04935677404059713,229.37200012207032,242.89800033569335,0.027443648398033336,238.58999633789062
2023-08-25,231.30999755859375,239.0,230.35000610351562,238.58999633789062,106612200,0.037167463490241914,0.10719750455182653,233.99199829101562,241.50550003051757,0.027030396854629143,238.82000732421875
2023-08-28,242.5800018310547,244.3800048828125,235.35000610351562,238.82000732421875,107673700,0.0009640428763089126,0.03260121318193643,235.5,240.07500076293945,0.026989794792044268,257.17999267578125
2023-08-29,238.5800018310547,257.4800109863281,237.77000427246094,257.17999267578125,134047600,0.07687791972402569,0.10287743892623769,240.297998046875,239.88050003051757,0.032237489822496246,256.8999938964844
2023-08-30,254.1999969482422,260.510009765625,250.58999633789062,256.8999938964844,121988400,-0.0010887269121663268,0.08460691224560013,244.30599670410157,240.0199996948242,0.03163721646649275,258.0799865722656
2023-08-31,255.97999572753906,261.17999267578125,255.0500030517578,258.0799865722656,108861700,0.004593198535678855,0.12189181926838066,249.91399536132812,239.95799865722657,0.031319711621190925,245.00999450683594
2023-09-01,257.260009765625,259.0799865722656,242.00999450683594,245.00999450683594,132541600,-0.05064318329763218,0.02690807773790027,251.1979949951172,239.51549835205077,0.03302940973866831,256.489990234375
2023-09-05,245.0,258.0,244.86000061035156,256.489990234375,129469600,0.046855214011356505,0.07398870433065396,254.73199157714845,239.76749801635742,0.03465391159196283,251.9199981689453
2023-09-06,255.13999938964844,255.38999938964844,245.05999755859375,251.9199981689453,116959800,-0.017817428513501543,-0.020452580514173424,253.67999267578125,239.87849807739258,0.03487860244177336,251.49000549316406
2023-09-07,245.07000732421875,252.80999755859375,243.27000427246094,251.49000549316406,115312900,-0.0017068620153485314,-0.021058733094015625,252.59799499511718,240.34349822998047,0.03411639557730977,248.5
2023-09-08,251.22000122070312,256.5199890136719,246.6699981689453,248.5,118367700,-0.01188916230408743,-0.03712022268562509,250.68199768066407,240.50149841308593,0.03416425926229767,273.5799865722656
2023-09-11,264.2699890136719,274.8500061035156,260.6099853515625,273.5799865722656,174667900,0.10092549928477124,0.11660745563843755,256.39599609375,242.047998046875,0.04062129933352956,267.4800109863281
2023-09-12,270.760009765625,278.3900146484375,266.6000061035156,267.4800109863281,135999900,-0.022296863386701782,0.04284775691211462,258.5940002441406,243.43399887084962,0.040937957665768035,271.29998779296875
2023-09-13,270.07000732421875,274.9800109863281,268.1000061035156,271.29998779296875,111673700,0.014281354305895722,0.07692914323946054,262.4699981689453,245.3509979248047,0.04014270958685202,276.0400085449219
2023-09-14,271.32000732421875,276.7099914550781,270.4200134277344,276.0400085449219,107709800,0.017471511114000693,0.09761820555698031,267.3799987792969,247.872998046875,0.03905507498743862,274.3900146484375
2023-09-15,277.54998779296875,278.9800109863281,271.0,274.3900146484375,133692300,-0.005977372284481253,0.10418516961141844,272.55800170898436,250.63149871826172,0.03818795149753628,265.2799987792969
2023-09-18,271.1600036621094,271.44000244140625,263.760009765625,265.2799987792969,101543300,-0.033200974462619715,-0.03033843190417851,270.89800415039065,253.12099838256836,0.03899724183410939,266.5
2023-09-19,264.3500061035156,267.8500061035156,261.20001220703125,266.5,103704000,0.004598918977371191,-0.003663866255703918,270.702001953125,254.88199844360352,0.03615934939637493,262.5899963378906
2023-09-20,267.0400085449219,273.92999267578125,262.4599914550781,262.5899963378906,122514600,-0.014671683535119606,-0.03210465111308736,268.9600036621094,256.35199813842775,0.03650313039736601,255.6999969482422
2023-09-21,257.8500061035156,260.8599853515625,254.2100067138672,255.6999969482422,119951500,-0.026238620989897266,-0.07368501292221064,264.8920013427734,257.29399795532225,0.03714926272471454,244.8800048828125
2023-09-22,257.3999938964844,257.7900085449219,244.47999572753906,244.8800048828125,127524100,-0.042315182614647506,-0.10754768100229428,258.98999938964846,258.03599853515624,0.03790192207300707,246.99000549316406
2023-09-25,243.3800048828125,247.10000610351562,238.30999755859375,246.99000549316406,104636600,0.008616467528091087,-0.0689459943090146,255.33200073242188,258.45599899291994,0.0371081593183065,244.1199951171875
2023-09-26,242.97999572753906,249.5500030517578,241.66000366210938,244.1199951171875,101993600,-0.011619945391094011,-0.0839775042507036,250.8559997558594,258.7209983825684,0.03723965087801964,240.5
2023-09-27,244.25999450683594,245.3300018310547,234.5800018310547,240.5,136597200,-0.014828753029631048,-0.08412352582337557,246.43800048828126,257.8869987487793,0.03289291246685243,246.3800048828125
2023-09-28,240.02000427246094,247.5500030517578,238.64999389648438,246.3800048828125,117058900,0.02444908475181906,-0.036448933033488506,244.57400207519532,257.3609992980957,0.033455656442999485,250.22000122070312
2023-09-29,250.0,254.77000427246094,246.35000610351562,250.22000122070312,128522700,0.015585665483353939,0.021806583761079468,245.64200134277343,256.9680000305176,0.033651968260748455,251.60000610351562
2023-10-02,244.80999755859375,254.27999877929688,242.6199951171875,251.60000610351562,123810400,0.005515166158101437,0.018664725324196052,246.56400146484376,257.29750061035156,0.03157224778946638,246.52999877929688
2023-10-03,248.61000061035156,250.02000427246094,244.4499969482422,246.52999877929688,101985300,-0.020151062008054166,0.00987220920167764,247.04600219726564,256.7995010375977,0.030056916007278812,261.1600036621094
2023-10-04,248.13999938964844,261.8599853515625,247.60000610351562,261.1600036621094,129721600,0.05934371052307452,0.08590438113143195,251.1780029296875,257.26150131225586,0.03269697692826464,260.04998779296875
2023-10-05,260.0,263.6000061035156,256.25,260.04998779296875,119159200,-0.00425032873937603,0.05548332916325016,253.91199951171876,257.6895004272461,0.03271829872420847,260.5299987792969
2023-10-06,253.97999572753906,261.6499938964844,250.64999389648438,260.5299987792969,118121800,0.001845841218459432,0.041203730750124734,255.9739990234375,258.29100036621094,0.032551448411967845,259.6700134277344
2023-10-09,255.30999755859375,261.3599853515625,252.0500030517578,259.6700134277344,101377900,-0.003300907210654902,0.032074750113076256,257.58800048828124,257.5955017089844,0.022951976360448878,263.6199951171875
2023-10-10,257.75,268.94000244140625,257.6499938964844,263.6199951171875,122656000,0.015211543440507347,0.0693221775139432,261.00599975585936,257.40250091552736,0.02276862753887614,262.989990234375
2023-10-11,266.20001220703125,268.6000061035156,260.8999938964844,262.989990234375,103706300,-0.002389822071472425,0.007007147138170744,261.3719970703125,256.9870010375977,0.022503323426372356,258.8699951171875
2023-10-12,262.9200134277344,265.4100036621094,256.6300048828125,258.8699951171875,111508100,-0.015665976919941982,-0.00453756097354896,261.13599853515626,256.1285003662109,0.022265954986063943,251.1199951171875
2023-10-13,258.8999938964844,259.6000061035156,250.22000122070312,251.1199951171875,102073800,-0.02993780718577166,-0.03611869537557888,259.2539978027344,254.96499938964843,0.023066368217184233,253.9199981689453
2023-10-16,250.0500030517578,255.39999389648438,248.47999572753906,253.9199981689453,88917200,0.01115006015531006,-0.022143547431167976,258.10399475097654,254.39699935913086,0.022245834923879326,254.85000610351562
2023-10-17,250.10000610351562,257.17999267578125,247.0800018310547,254.85000610351562,93562900,0.0036626021631882555,-0.033267541067108164,256.34999694824216,253.81449966430665,0.02223230267799866,242.67999267578125
2023-10-18,252.6999969482422,254.6300048828125,242.0800018310547,242.67999267578125,125147800,-0.04775363208267347,-0.07722726458331597,252.28799743652343,252.81899948120116,0.02435414817923125,220.11000061035156
2023-10-19,225.9499969482422,230.61000061035156,216.77999877929688,220.11000061035156,170772700,-0.09300310180733784,-0.149727644137706,244.53599853515624,251.03949966430665,0.0312205586207268,211.99000549316406
2023-10-20,217.00999450683594,218.86000061035156,210.4199981689453,211.99000549316406,138010100,-0.036890623300491754,-0.15582187951924364,236.71000061035156,249.3949996948242,0.030919649279086456,212.0800018310547
2023-10-23,210.0,216.97999572753906,202.50999450683594,212.0800018310547,150683400,0.0004245310418349302,-0.16477629426435503,228.34200134277344,247.64949951171874,0.0307596296724969,216.52000427246094
2023-10-24,216.5,222.0500030517578,214.11000061035156,216.52000427246094,118231100,0.02093550737020089,-0.15040220095378654,220.6760009765625,246.2694999694824,0.03136497709670333,212.4199981689453
2023-10-25,215.8800048828125,220.10000610351562,212.1999969482422,212.4199981689453,107065100,-0.018935922882932887,-0.1246909321744668,214.6240020751953,244.8654998779297,0.03144260358779374,205.75999450683594
2023-10-26,211.32000732421875,214.8000030517578,204.8800048828125,205.75999450683594,115112600,-0.031352997455599385,-0.06519470293818519,211.75400085449218,242.83449935913086,0.03109971811495512,207.3000030517578
2023-10-27,210.60000610351562,212.41000366210938,205.77000427246094,207.3000030517578,94881200,0.00748448962886572,-0.02212369602281783,210.81600036621094,240.6884994506836,0.03082104068594888,197.36000061035156
2023-10-30,209.27999877929688,210.8800048828125,194.6699981689453,197.36000061035156,136448200,-0.04794984223383958,-0.06940777580919322,207.87200012207032,237.97649917602538,0.031807519995924904,200.83999633789062
2023-10-31,196.1199951171875,202.8000030517578,194.07000732421875,200.83999633789062,118068300,0.017632730628176496,-0.07241828757235358,204.73599853515626,235.69199905395507,0.03238818812438462,205.66000366210938
2023-11-01,204.0399932861328,205.99000549316406,197.85000610351562,205.66000366210938,121661700,0.023999240251476817,-0.03182371982443699,203.38399963378907,232.91699905395507,0.02923404852447775,218.50999450683594
2023-11-02,212.97000122070312,219.1999969482422,211.4499969482422,218.50999450683594,125987600,0.06248172039245192,0.06196539823282521,205.93399963378906,230.83999938964843,0.03358409028846524,219.9600067138672
2023-11-03,221.14999389648438,226.3699951171875,218.39999389648438,219.9600067138672,119534800,0.006635907937775798,0.061070928488835996,208.46600036621095,228.81149978637694,0.03367583864770421,219.27000427246094
2023-11-06,223.97999572753906,226.32000732421875,215.0,219.27000427246094,117335800,-0.0031369449915676917,0.11101542153603039,212.8480010986328,226.79149932861327,0.033677031515029744,222.17999267578125
2023-11-07,219.97999572753906,223.1199951171875,215.72000122070312,222.17999267578125,116900100,0.013271256198382764,0.1062537180193357,217.11600036621093,224.71949920654296,0.03360976810896786,222.11000061035156
2023-11-08,223.14999389648438,224.14999389648438,217.63999938964844,222.11000061035156,106584800,-0.00031502415940676265,0.0799863690329834,220.40599975585937,222.6754997253418,0.0336310837035921,209.97999572753906
2023-11-09,219.75,220.8000030517578,206.67999267578125,209.97999572753906,142110500,-0.054612601186257326,-0.03903711040105318,218.7,220.2309997558594,0.03519773311316187,214.64999389648438
2023-11-10,210.02999877929688,215.3800048828125,205.69000244140625,214.64999389648438,130994000,0.022240205086035525,-0.02414081039872984,217.63799743652345,218.40749969482422,0.03555924797874529,223.7100067138672
2023-11-13,215.60000610351562,225.39999389648438,211.61000061035156,223.7100067138672,140447600,0.04220830689495392,0.020249018811935526,218.5259979248047,216.89700012207032,0.03704980170276605,237.41000366210938
2023-11-14,235.02999877929688,238.13999938964844,230.72000122070312,237.41000366210938,149771600,0.06123998273248876,0.06854807583215972,221.5720001220703,216.025,0.03993594029556466,242.83999633789062
2023-11-15,239.2899932861328,246.6999969482422,236.4499969482422,242.83999633789062,150354000,0.022871793909364557,0.09333211323476509,225.71799926757814,216.03300018310546,0.038856863921464424,233.58999633789062
2023-11-16,239.49000549316406,240.8800048828125,230.9600067138672,233.58999633789062,136816800,-0.038090924639652135,0.11243928512593593,230.43999938964845,216.7069999694824,0.03344611707552707,234.3000030517578
2023-11-17,232.0,237.38999938964844,226.5399932861328,234.3000030517578,142532800,0.0030395424675642158,0.09154441981838457,234.37000122070313,217.8224998474121,0.03207125182851029,235.60000610351562
2023-11-20,234.0399932861328,237.10000610351562,231.02000427246094,235.60000610351562,116320100,0.005548455120893081,0.05314916200801045,236.7480010986328,218.99850006103514,0.03204900159224825,241.1999969482422
2023-11-21,235.0399932861328,243.6199951171875,233.33999633789062,241.1999969482422,122288000,0.023769060694616817,0.015963915705619947,237.50599975585936,220.2324996948242,0.0321257904269355,234.2100067138672
2023-11-22,242.0399932861328,244.00999450683594,231.39999389648438,234.2100067138672,117950600,-0.028980059381488954,-0.03553776047671964,235.78000183105468,221.3220001220703,0.0326093638501796,235.4499969482422
